-4.527751207351684570e-01,-6.975456476211547852e-01,9.391954541206359863e-01,-6.997524499893188477e-01,5.129144191741943359e-01,-3.949316978454589844e+00,1.278322577476501465e+00,-5.386250019073486328e-01
4.102559089660644531e+00,-3.460239171981811523e+00,2.418090105056762695e+00,-2.282646179199218750e+00,1.647554278373718262e+00,-9.544073939323425293e-01,-1.679784417152404785e+00,-1.081734001636505127e-01
2.550551033020019531e+01,7.695568799972534180e-01,-1.378451585769653320e+00,-3.759089946746826172e+00,2.934447050094604492e+00,-3.025962784886360168e-02,1.590570449829101562e+00,1.776836276054382324e+00
-1.748593330383300781e+01,-4.372147560119628906e+00,9.138317406177520752e-02,2.231926202774047852e+00,2.166830748319625854e-01,7.274627089500427246e-01,3.640883862972259521e-01,2.715858221054077148e+00
-2.668055057525634766e+00,-3.557777404785156250e+00,1.208834499120712280e-01,-1.704553842544555664e+00,4.888582527637481689e-01,-1.481448411941528320e-01,5.510571971535682678e-02,9.226912856101989746e-01
2.201278686523437500e+01,9.586928039789199829e-02,-3.194772005081176758e+00,1.815217018127441406e+00,1.010385513305664062e+00,1.664247274398803711e+00,-1.798124015331268311e-01,-6.757465004920959473e-01
7.073945999145507812e+00,-3.123461961746215820e+00,2.629976034164428711e+00,-1.764719605445861816e+00,-2.387649774551391602e+00,4.569898918271064758e-02,-7.903088927268981934e-01,1.964441299438476562e+00
1.551605582237243652e+00,-1.503044247627258301e+00,-5.866552591323852539e-01,-1.348260402679443359e+00,7.835902571678161621e-01,1.156751275062561035e+00,-1.304495215415954590e+00,-1.490154955536127090e-02
8.920766830444335938e+00,-2.376725912094116211e+00,1.952268362045288086e+00,-2.400074243545532227e+00,2.150204658508300781e+00,4.746721684932708740e-02,-1.553084611892700195e+00,-1.256844878196716309e+00
-3.868447065353393555e+00,1.540122032165527344e+01,1.618014454841613770e+00,8.867079615592956543e-01,-1.152536273002624512e+00,-3.851187527179718018e-01,-5.581285357475280762e-01,7.901297211647033691e-01
4.391071796417236328e+00,-1.030093431472778320e+00,3.656806945800781250e+00,-8.813731074333190918e-01,-3.191510677337646484e+00,3.397123813629150391e-01,6.932965517044067383e-01,2.612688779830932617e+00
-9.096435546875000000e+00,9.549720764160156250e+00,-1.100237965583801270e+00,-4.668627381324768066e-01,-5.851805210113525391e-01,5.835215449333190918e-01,-1.907793283462524414e-01,-1.558952212333679199e+00
8.509180068969726562e+00,5.487782001495361328e+00,7.330810070037841797e+00,9.093733429908752441e-01,-1.183931589126586914e+00,-1.211002349853515625e+00,3.058502376079559326e-01,3.718274593353271484e+00
1.869359016418457031e+01,2.005684375762939453e+00,-5.406644940376281738e-01,-2.423002719879150391e+00,-2.206188440322875977e+00,-7.326745986938476562e-01,1.392101168632507324e+00,6.099221706390380859e-01
1.333354115486145020e+00,-1.724829673767089844e+00,-8.859438300132751465e-01,2.224482774734497070e+00,-1.501665830612182617e+00,4.397213757038116455e-01,-1.646472454071044922e+00,1.159053325653076172e+00
1.331584930419921875e+00,-2.918230772018432617e+00,2.773735523223876953e-01,-2.233084589242935181e-01,-1.727156281471252441e+00,6.321145296096801758e-01,-2.445687055587768555e+00,-3.653601408004760742e-01
8.882819175720214844e+00,-2.359378099441528320e+00,-3.073347806930541992e-01,-3.120772838592529297e+00,2.478010654449462891e+00,9.903532266616821289e-02,-1.607869982719421387e+00,-9.272643327713012695e-01
7.852440357208251953e+00,-1.382912516593933105e+00,-9.659988880157470703e-01,-3.039423823356628418e-01,-3.100215673446655273e+00,-3.278540074825286865e-02,-1.226074099540710449e-01,-1.569853425025939941e+00
-8.338231086730957031e+00,1.481689691543579102e+00,-3.864332914352416992e+00,-1.706053972244262695e+00,3.425257682800292969e+00,1.371914863586425781e+00,-2.618574380874633789e+00,-3.066876232624053955e-01
-1.368144416809082031e+01,3.331656455993652344e+00,1.084656596183776855e+00,-1.428759098052978516e-02,-1.362856388092041016e+00,-8.650896549224853516e-01,3.180696368217468262e-01,-3.163998723030090332e-01
-3.467113256454467773e+00,-3.042388916015625000e+00,-9.816157221794128418e-01,-8.229844570159912109e-01,5.457681417465209961e-01,1.071392893791198730e+00,4.489349424839019775e-01,7.403466701507568359e-01
3.140524291992187500e+01,1.174932837486267090e+00,-2.625614404678344727e+00,1.746191382408142090e+00,1.731920838356018066e+00,2.495332241058349609e+00,1.091133475303649902e+00,-8.654087185859680176e-01
-5.970021724700927734e+00,3.648544073104858398e+00,7.181618809700012207e-01,-3.503579497337341309e-01,8.135384917259216309e-01,-3.124919176101684570e+00,1.226983591914176941e-01,-8.698773980140686035e-01
-1.639882850646972656e+01,6.363374233245849609e+00,-1.545395255088806152e+00,-2.195151448249816895e-01,-3.760381937026977539e-01,1.280148506164550781e+00,6.520171165466308594e-01,-6.787659525871276855e-01
1.843434333801269531e+01,1.678930044174194336e+00,-1.956907272338867188e+00,-3.950313806533813477e+00,-1.915103346109390259e-01,-4.522893130779266357e-01,1.113999605178833008e+00,1.194611787796020508e+00
1.331112003326416016e+01,4.003587961196899414e-01,-3.591664791107177734e+00,-2.075937986373901367e+00,-2.514259815216064453e-01,-1.475588440895080566e+00,1.746302723884582520e+00,2.045820951461791992e+00
1.514358997344970703e+01,-1.558245301246643066e+00,-4.078249335289001465e-01,1.212543129920959473e+00,-2.934721231460571289e+00,1.931393980979919434e+00,4.022361934185028076e-01,-8.350252509117126465e-01
-6.624189376831054688e+00,6.931751728057861328e+00,-1.663573384284973145e+00,-1.227781295776367188e+00,-2.789592444896697998e-01,6.324226856231689453e-01,-2.370890855789184570e+00,2.793122828006744385e-01
-1.479835033416748047e+01,-2.931932449340820312e+00,-5.375775098800659180e-01,2.107503414154052734e+00,-3.929876685142517090e-01,-2.942218780517578125e-01,1.668533533811569214e-01,1.539011001586914062e+00
2.199524939060211182e-01,1.227833747863769531e+00,-9.781544208526611328e-01,-2.355233430862426758e+00,-7.632367610931396484e-01,-1.094623088836669922e+00,1.145538568496704102e+00,-1.760451942682266235e-01
-1.160706281661987305e+00,-2.184613198041915894e-01,-1.572497248649597168e+00,-2.842943906784057617e+00,2.246102571487426758e+00,1.745976567268371582e+00,-3.969684123992919922e+00,1.131102144718170166e-01
-1.260914230346679688e+01,5.151164054870605469e+00,3.771790742874145508e+00,9.650984406471252441e-01,-1.663009166717529297e+00,-1.218259453773498535e+00,5.640289187431335449e-01,1.365919351577758789e+00
6.037051081657409668e-01,-1.064912915229797363e+00,-3.094893932342529297e+00,1.851189255714416504e+00,-8.047453165054321289e-01,-1.835844516754150391e+00,1.619167178869247437e-01,2.293684959411621094e+00
-3.946767330169677734e+00,-3.172499418258666992e+00,3.771892189979553223e-01,1.522153496742248535e+00,-1.850978255271911621e+00,-1.074504032731056213e-01,-1.421154618263244629e+00,9.154195189476013184e-01
-8.088834762573242188e+00,1.118714618682861328e+01,-4.838049709796905518e-01,3.930516541004180908e-01,-9.888426661491394043e-01,9.272104501724243164e-01,3.276710212230682373e-01,-2.840035557746887207e-01
-1.214866638183593750e+01,8.434627532958984375e+00,4.123379230499267578e+00,1.339419245719909668e+00,-1.720362424850463867e+00,-1.717287540435791016e+00,1.903634548187255859e+00,1.895659565925598145e-01
8.495870590209960938e+00,-3.276700377464294434e-01,-3.685008049011230469e+00,-3.047693252563476562e+00,-8.776007294654846191e-01,-8.781856894493103027e-01,1.739706516265869141e+00,1.488444924354553223e+00
-1.037104797363281250e+01,-1.657080054283142090e+00,-5.410702228546142578e+00,5.992634296417236328e-01,-3.038781881332397461e+00,2.776282839477062225e-02,9.979405403137207031e-01,-5.042393803596496582e-01
-2.170494461059570312e+01,-1.895990490913391113e+00,-1.398021936416625977e+00,-3.401047289371490479e-01,3.325821876525878906e+00,-3.178567588329315186e-01,2.478312730789184570e+00,-5.406888723373413086e-01
-1.785229682922363281e+01,-2.026245117187500000e+00,-1.180135250091552734e+00,1.745938539505004883e+00,4.130047857761383057e-01,1.628626704216003418e+00,-5.539425015449523926e-01,1.803627133369445801e+00
3.513112640380859375e+01,6.338446736335754395e-01,1.314530014991760254e+00,4.840138435363769531e+00,1.639741659164428711e+00,1.112252116203308105e+00,3.208086490631103516e+00,3.348894119262695312e+00
1.566064238548278809e+00,-3.524076223373413086e+00,2.475147008895874023e+00,1.242374300956726074e+00,-3.443111658096313477e+00,5.956395268440246582e-01,-8.714668154716491699e-01,9.283274412155151367e-01
2.069497680664062500e+01,6.419014334678649902e-01,-1.328920125961303711e+00,-3.418568849563598633e+00,5.016532897949218750e+00,6.566283851861953735e-02,-2.425567150115966797e+00,2.367081165313720703e+00
-1.431251907348632812e+01,-4.126957416534423828e+00,1.361681520938873291e-01,1.387503027915954590e+00,1.135660335421562195e-01,1.000224113464355469e+00,-7.400372624397277832e-01,-5.276278257369995117e-01
-7.477852344512939453e+00,9.805794715881347656e+00,2.579377412796020508e+00,1.421868562698364258e+00,-6.751603484153747559e-01,-6.311063170433044434e-01,1.782824844121932983e-01,2.460627555847167969e+00
2.239097023010253906e+01,1.487995505332946777e+00,-1.364442586898803711e+00,1.250478029251098633e+00,-1.818608880043029785e+00,1.361069083213806152e+00,7.002418041229248047e-01,9.941725134849548340e-01
1.006943035125732422e+01,-5.402872085571289062e+00,2.887670993804931641e+00,3.037447929382324219e+00,2.469780921936035156e+00,-1.115362405776977539e+00,-1.868457913398742676e+00,-1.435029029846191406e+00
-1.608863830566406250e+01,-2.326450109481811523e+00,-2.213386774063110352e+00,7.469035387039184570e-01,1.573215603828430176e+00,1.660931348800659180e+00,-1.047712683677673340e+00,8.059110641479492188e-01
-4.984441697597503662e-01,-3.176912307739257812e+00,1.705210447311401367e+00,-1.100296616554260254e+00,-1.495507597923278809e+00,-1.455734133720397949e+00,-4.182466566562652588e-01,5.895709991455078125e-01
2.184001350402832031e+01,-9.027233123779296875e-01,-2.132736206054687500e+00,2.991917371749877930e+00,-2.330835342407226562e+00,1.197678744792938232e-01,1.261803388595581055e+00,4.369469285011291504e-01
-6.054336547851562500e+00,-5.888126373291015625e+00,1.933122396469116211e+00,3.268447160720825195e+00,5.504064559936523438e-01,-8.743979930877685547e-01,1.389885842800140381e-01,-3.938978910446166992e-01
8.924940109252929688e+00,1.211597204208374023e+00,-4.121321678161621094e+00,-4.190447330474853516e+00,-1.772784709930419922e+00,7.127417922019958496e-01,7.891553044319152832e-01,3.436478599905967712e-02
-1.129148197174072266e+01,8.347889900207519531e+00,2.384770631790161133e+00,-2.213603258132934570e-01,-1.622910737991333008e+00,-7.095597982406616211e-01,5.723094344139099121e-01,6.470983624458312988e-01
3.258531188964843750e+01,-1.336024284362792969e+00,-5.234282016754150391e-01,7.245556354522705078e+00,3.604349851608276367e+00,-5.310989618301391602e-01,2.048629522323608398e+00,-3.576134204864501953e+00
-5.814518928527832031e+00,8.788841366767883301e-01,-1.690858006477355957e+00,-2.677764892578125000e+00,9.828222393989562988e-01,-3.518901765346527100e-01,7.710232734680175781e-01,5.625145435333251953e-01
9.108688354492187500e+00,-1.007169127464294434e+00,1.171401381492614746e+00,-2.250458478927612305e+00,-2.586565732955932617e+00,6.240547168999910355e-03,1.562743067741394043e+00,-2.741344869136810303e-01
-8.143791198730468750e+00,7.855575084686279297e+00,1.601767659187316895e+00,-1.193648099899291992e+00,-4.211419224739074707e-01,-2.239839076995849609e+00,1.071061730384826660e+00,-9.702570438385009766e-01
1.108842277526855469e+01,-1.491626977920532227e+00,-1.689563989639282227e+00,5.014906406402587891e+00,1.986956834793090820e+00,-1.408452153205871582e+00,-1.358275860548019409e-01,-2.617993593215942383e+00
-1.169487190246582031e+01,6.125267505645751953e+00,1.465206027030944824e+00,4.660449028015136719e-01,-1.169851303100585938e+00,-1.397001504898071289e+00,3.540064990520477295e-01,1.356636285781860352e+00
-6.578308105468750000e+00,-1.877751469612121582e+00,1.400667577981948853e-01,-8.294876217842102051e-01,-1.981637239456176758e+00,-1.694875955581665039e+00,3.013805449008941650e-01,4.461351931095123291e-01
2.124937295913696289e+00,-1.985511302947998047e+00,1.140395641326904297e+00,-8.428002595901489258e-01,-1.271763443946838379e-01,4.664617478847503662e-01,-2.663040161132812500e+00,3.859024643898010254e-01
-1.785971641540527344e+01,-3.874535799026489258e+00,-8.333723545074462891e-01,1.238488674163818359e+00,2.819169163703918457e-01,1.513262629508972168e+00,-1.019033432006835938e+00,6.547116041183471680e-01
-6.557912826538085938e+00,-2.603628396987915039e+00,2.158695220947265625e+00,4.852014407515525818e-02,-3.787559032440185547e+00,9.249222874641418457e-01,3.500443696975708008e-01,1.094488620758056641e+00
2.296028518676757812e+01,-1.493179917335510254e+00,3.775034904479980469e+00,1.717725157737731934e+00,-2.163243532180786133e+00,4.320116996765136719e+00,1.633159399032592773e+00,-7.291981577873229980e-01
1.597888088226318359e+01,-1.469066739082336426e-01,1.440684914588928223e+00,-3.515550851821899414e+00,2.144147396087646484e+00,-6.333014369010925293e-01,-3.175059258937835693e-01,2.146587967872619629e-01
6.393547534942626953e+00,-1.622629046440124512e+00,9.980830550193786621e-01,3.734290003776550293e-01,-5.269552707672119141e+00,2.661944389343261719e+00,-1.183118462562561035e+00,-1.487317532300949097e-01
-8.082435607910156250e+00,-3.286506175994873047e+00,-1.486410021781921387e+00,-2.205222606658935547e+00,-4.973605871200561523e-01,-4.065321385860443115e-01,4.956723153591156006e-01,-1.475776731967926025e-01
-1.015069007873535156e+00,-3.924859523773193359e+00,1.348875999450683594e+00,7.028217315673828125e-01,-6.291578412055969238e-01,1.192670822143554688e+00,-9.534193873405456543e-01,-1.943808913230895996e+00
-8.586482048034667969e+00,1.567504119873046875e+01,1.952706456184387207e+00,1.227642416954040527e+00,-1.982237547636032104e-01,1.210392713546752930e+00,9.341140985488891602e-01,7.405099272727966309e-01
-4.638145446777343750e+00,1.002800655364990234e+01,8.149179816246032715e-01,1.324656456708908081e-01,1.277216434478759766e+00,3.969283401966094971e-01,-5.692645311355590820e-01,-6.642564535140991211e-01
-1.105537033081054688e+01,1.064810657501220703e+01,4.046618640422821045e-01,2.555009722709655762e-01,-2.266533672809600830e-01,9.235535264015197754e-01,4.583598077297210693e-01,2.497779875993728638e-01
-3.793560028076171875e+00,1.640264987945556641e+00,-1.556667387485504150e-01,-1.403447866439819336e+00,2.911479957401752472e-02,-8.512120246887207031e-01,-2.805923938751220703e+00,1.911693811416625977e-01
4.248185634613037109e+00,-2.329316884279251099e-01,-1.958063364028930664e+00,-1.908702969551086426e+00,-4.458341002464294434e-01,-3.041668176651000977e+00,1.333263874053955078e+00,7.060223817825317383e-01
-1.876598739624023438e+01,-4.704400539398193359e+00,5.194170475006103516e-01,1.590801119804382324e+00,8.975691199302673340e-01,3.166367709636688232e-01,1.102930665016174316e+00,-7.278092950582504272e-02
4.502354145050048828e+00,-6.834840029478073120e-02,-5.862712264060974121e-01,-2.001021802425384521e-01,2.264304399490356445e+00,-4.246215820312500000e+00,-4.944151043891906738e-01,-1.099674105644226074e-01
9.194307327270507812e+00,-3.542022228240966797e+00,2.964937686920166016e+00,-1.099267005920410156e+00,-1.683755874633789062e+00,2.003963947296142578e+00,2.724583446979522705e-01,7.905833721160888672e-01
-1.535430049896240234e+01,7.732751369476318359e+00,-9.824503958225250244e-02,-1.985293477773666382e-01,4.091326594352722168e-01,2.613881230354309082e-01,9.012747406959533691e-01,-9.384513497352600098e-01
-1.178300285339355469e+01,-1.063295006752014160e+00,-2.901642084121704102e+00,-7.401720881462097168e-01,-3.216157853603363037e-01,-1.158569216728210449e+00,7.471182346343994141e-01,-5.255236625671386719e-01
1.115985870361328125e+01,1.889783620834350586e+00,-2.572031974792480469e+00,-2.289919853210449219e+00,-4.660206660628318787e-02,-1.403783679008483887e+00,-6.371993422508239746e-01,3.524960756301879883e+00
-1.330884742736816406e+01,-1.677912116050720215e+00,-2.341603040695190430e+00,-1.407229185104370117e+00,1.257680416107177734e+00,-2.072276830673217773e+00,2.029848814010620117e+00,-1.205194711685180664e+00
1.317133617401123047e+01,-1.575388669967651367e+00,2.393923044204711914e+00,-2.543751478195190430e+00,-2.149966955184936523e-01,-2.148802757263183594e+00,1.123338103294372559e+00,2.860457003116607666e-01
1.890376281738281250e+01,-1.724284589290618896e-01,-4.440749645233154297e+00,2.311379671096801758e+00,1.540379285812377930e+00,-1.082410812377929688e+00,-7.588772177696228027e-01,-1.952791690826416016e+00
