6.555687427520751953e+00,-6.598768234252929688e-01,1.939877122640609741e-01,-2.658076524734497070e+00,-5.631492733955383301e-01,2.011109590530395508e+00,1.960402011871337891e+00,-2.076017141342163086e+00
-1.530634212493896484e+01,4.501855373382568359e+00,1.406798243522644043e+00,-1.498999238014221191e+00,-2.276983559131622314e-01,9.500902295112609863e-01,-2.334096282720565796e-02,6.622970700263977051e-01
-1.977577781677246094e+01,-4.942714691162109375e+00,1.455177366733551025e-01,1.636072278022766113e+00,2.068980455398559570e+00,3.002274334430694580e-01,4.973120689392089844e-01,-1.370101571083068848e-01
-8.073063850402832031e+00,-4.538017272949218750e+00,-1.713365435600280762e+00,-3.548932373523712158e-01,-3.519431948661804199e-01,-9.264361858367919922e-01,1.673759698867797852e+00,-6.247479319572448730e-01
8.413224220275878906e+00,-3.224244356155395508e+00,2.168329238891601562e+00,6.444051861763000488e-01,-9.095779657363891602e-01,-2.728802442550659180e+00,-1.044274449348449707e+00,8.803876042366027832e-01
-1.894513320922851562e+01,-4.407232284545898438e+00,-6.669646501541137695e-02,3.158131361007690430e+00,1.850894331932067871e+00,5.090532302856445312e-01,5.249986648559570312e-01,7.466235756874084473e-01
1.093108367919921875e+01,-7.604681253433227539e-01,1.029291272163391113e+00,-2.259753465652465820e+00,4.485367536544799805e-01,8.590839505195617676e-01,2.817230224609375000e-01,-1.512778759002685547e+00
-8.170675277709960938e+00,-5.271393775939941406e+00,-1.610663056373596191e+00,4.309744834899902344e-01,3.714071214199066162e-01,-1.445878148078918457e+00,-1.005483150482177734e+00,-4.885399639606475830e-01
1.472008609771728516e+01,-1.406013131141662598e+00,3.882098495960235596e-01,-2.938203513622283936e-01,6.505588293075561523e-01,1.712737679481506348e+00,-1.772616147994995117e+00,-2.642733573913574219e+00
-1.522874736785888672e+01,-3.446175813674926758e+00,9.232253432273864746e-01,9.647616147994995117e-01,1.197782993316650391e+00,-2.498635202646255493e-01,-3.218110278248786926e-02,2.078213095664978027e-01
-1.618004798889160156e+01,6.739048004150390625e+00,-2.445503175258636475e-01,4.374945163726806641e-01,1.623480081558227539e+00,7.592588067054748535e-01,-6.862277984619140625e-01,5.620709806680679321e-02
-8.351222991943359375e+00,-5.770995020866394043e-01,1.618779063224792480e+00,-1.779450297355651855e+00,6.219666600227355957e-01,1.472566008567810059e+00,1.224922239780426025e-01,-1.443254709243774414e+00
-1.126519012451171875e+01,-2.866718053817749023e+00,1.525323271751403809e+00,2.212080061435699463e-01,8.632135391235351562e-01,2.866816818714141846e-01,4.686219394207000732e-01,4.679699614644050598e-02
-5.779868125915527344e+00,-2.346740007400512695e+00,-2.448101490736007690e-01,1.641180068254470825e-01,-1.278913855552673340e+00,9.225402474403381348e-01,5.978985223919153214e-03,-1.220721364021301270e+00
-1.085556602478027344e+01,3.297567605972290039e+00,-1.668272495269775391e+00,1.247667551040649414e+00,1.483750343322753906e-01,5.737111568450927734e-01,-1.135664224624633789e+00,-2.781611084938049316e-01
-2.021673583984375000e+01,-3.264811754226684570e+00,1.731278896331787109e-01,2.380160570144653320e+00,1.556226611137390137e+00,-1.244169846177101135e-01,1.423519730567932129e+00,4.670698046684265137e-01
1.194875526428222656e+01,3.639775514602661133e-02,-2.292422801256179810e-01,-2.341861724853515625e+00,-2.556656897068023682e-01,-5.216506123542785645e-01,1.649823427200317383e+00,1.028174161911010742e+00
-4.579223632812500000e+00,-3.510304212570190430e+00,-9.788765758275985718e-02,-1.155323028564453125e+00,-2.194665819406509399e-01,-9.265254735946655273e-01,1.528647691011428833e-01,-1.138317584991455078e+00
-9.896029472351074219e+00,9.803817749023437500e+00,2.860414683818817139e-01,-1.681559234857559204e-01,6.892755627632141113e-01,-3.133776038885116577e-02,-3.498953282833099365e-01,-6.749033927917480469e-01
-1.395929050445556641e+01,-2.462969303131103516e+00,6.177433133125305176e-01,1.215473294258117676e+00,1.829822301864624023e+00,1.824476957321166992e+00,-6.874311715364456177e-02,9.592482447624206543e-02
-1.531036949157714844e+01,7.753622055053710938e+00,5.202181339263916016e-01,-7.220442295074462891e-01,7.947058677673339844e-01,3.209016919136047363e-01,-1.222831845283508301e+00,-1.126888245344161987e-01
4.497657775878906250e+00,-3.925424814224243164e+00,3.915529966354370117e+00,4.269988059997558594e+00,-1.800679087638854980e+00,-2.745758771896362305e+00,3.540007025003433228e-02,-1.243126749992370605e+00
-1.411723438650369644e-02,-2.807258367538452148e+00,9.744626879692077637e-01,-8.147566914558410645e-01,2.561371922492980957e-01,1.593771696090698242e+00,-2.157734870910644531e+00,-4.887321293354034424e-01
2.009794616699218750e+01,2.382002212107181549e-02,-4.627786159515380859e+00,1.448533773422241211e+00,-1.431061506271362305e+00,3.032577931880950928e-01,6.223760843276977539e-01,3.606780290603637695e+00
-1.757377624511718750e+01,-3.400127887725830078e+00,2.771200418472290039e+00,-4.332135319709777832e-01,7.971054315567016602e-01,-5.569425225257873535e-01,1.907254576683044434e+00,-1.025524020195007324e+00
7.701295852661132812e+00,-4.294898986816406250e+00,-6.623961329460144043e-01,1.659716248512268066e+00,1.190109774470329285e-01,-2.973211288452148438e+00,-9.917042851448059082e-01,-1.756886243820190430e+00
-1.013715624809265137e+00,-2.642929315567016602e+00,4.418882846832275391e+00,-9.590842723846435547e-01,-1.409705042839050293e+00,-4.288063347339630127e-01,-1.307447433471679688e+00,1.052973151206970215e+00
-6.966340065002441406e+00,-4.319358825683593750e+00,-1.275012016296386719e+00,4.259782135486602783e-01,-5.204690620303153992e-02,-1.327070116996765137e+00,-2.337753623723983765e-01,-2.662724256515502930e-01
7.114598751068115234e+00,-3.209678649902343750e+00,-1.904037714004516602e+00,1.046527981758117676e+00,-1.064591646194458008e+00,1.372114777565002441e+00,1.644794106483459473e+00,-3.273456096649169922e+00
-3.463279724121093750e+00,-4.311570644378662109e+00,-3.458378016948699951e-01,-1.113781690597534180e+00,3.746252059936523438e-01,-1.676257967948913574e+00,-8.470106124877929688e-01,2.846135012805461884e-02
-2.362172842025756836e+00,-3.418112754821777344e+00,-1.435704946517944336e+00,-1.896079301834106445e+00,1.927555561065673828e+00,2.576246857643127441e-01,-1.630702465772628784e-01,-1.342960238456726074e+00
-2.121328163146972656e+01,-5.287632465362548828e+00,-7.178559899330139160e-02,3.318445682525634766e+00,2.274444341659545898e+00,-5.485339555889368057e-03,1.291583180427551270e-01,7.019355893135070801e-01
-3.683719873428344727e+00,-2.743426084518432617e+00,-6.676611900329589844e-01,-1.400467157363891602e-01,-2.093465328216552734e+00,1.540408253669738770e+00,-1.025892496109008789e+00,4.577826857566833496e-01
1.001954317092895508e+00,-1.414081811904907227e+00,1.472081661224365234e+00,-3.728713989257812500e-01,-2.690194845199584961e-01,2.165969133377075195e+00,-2.085432052612304688e+00,-4.628888666629791260e-01
-3.867073774337768555e+00,-3.019603729248046875e+00,-7.572923898696899414e-01,-2.773828506469726562e-01,-1.404371380805969238e+00,-6.978687644004821777e-01,5.294951200485229492e-01,7.289031744003295898e-01
-4.329109191894531250e+00,1.504507064819335938e+00,-6.483902335166931152e-01,-3.241815567016601562e-01,-1.697357058525085449e+00,-1.392178177833557129e+00,-6.256918907165527344e-01,3.968114256858825684e-01
-1.050334167480468750e+01,-4.241873741149902344e+00,-1.380904912948608398e+00,-4.841248691082000732e-01,1.006844282150268555e+00,1.409854441881179810e-01,-5.452354550361633301e-01,-2.115403264760971069e-01
1.022182273864746094e+01,3.722712770104408264e-02,-3.467774689197540283e-01,3.200694561004638672e+00,-2.189337730407714844e+00,1.236662626266479492e+00,-1.112593054771423340e+00,-1.443573832511901855e+00
1.306516647338867188e+01,-7.399337887763977051e-01,2.661045312881469727e+00,-2.772450685501098633e+00,1.042367219924926758e+00,2.183329761028289795e-01,4.783822000026702881e-01,-4.175285995006561279e-01
1.071850395202636719e+01,1.507563948631286621e+00,-1.351741671562194824e+00,-1.184385776519775391e+00,-2.893936395645141602e+00,-1.217031836509704590e+00,1.516716778278350830e-01,7.979848980903625488e-01
1.879676437377929688e+01,1.810488849878311157e-01,-2.252776622772216797e+00,-3.978696167469024658e-01,3.770887851715087891e-01,4.145697116851806641e+00,1.096019521355628967e-01,2.128581523895263672e+00
9.412183761596679688e+00,2.125386744737625122e-01,-1.462914109230041504e+00,-2.441106319427490234e+00,6.523417830467224121e-01,9.524102807044982910e-01,-1.167241930961608887e+00,2.569154202938079834e-01
4.880352020263671875e+00,-1.706585168838500977e+00,-9.236147999763488770e-01,7.928212285041809082e-01,-2.988043069839477539e+00,7.622497677803039551e-01,1.057516694068908691e+00,1.033093333244323730e+00
-1.354799365997314453e+01,-5.465344905853271484e+00,-1.227791979908943176e-01,1.186881542205810547e+00,9.328734874725341797e-01,-1.371360182762145996e+00,-5.814881920814514160e-01,1.944303065538406372e-01
2.841087150573730469e+01,-1.950493007898330688e-01,-3.430208444595336914e+00,3.724380016326904297e+00,4.232237815856933594e+00,-2.878426015377044678e-01,3.780891895294189453e-01,-1.780307054519653320e+00
-1.084440708160400391e+01,1.317903137207031250e+01,2.798538208007812500e-01,1.052813053131103516e+00,3.540635406970977783e-01,-1.647321939468383789e+00,8.889880180358886719e-01,-7.395310401916503906e-01
-5.058909416198730469e+00,-3.396083593368530273e+00,-2.548752129077911377e-01,-2.295445203781127930e+00,-5.257318019866943359e-01,-2.774853944778442383e+00,-7.381849884986877441e-01,-4.457454979419708252e-01
1.386155746877193451e-02,-1.021194338798522949e+00,3.261921167373657227e+00,-2.165786743164062500e+00,8.583747744560241699e-01,8.785129338502883911e-02,3.002375602722167969e+00,-1.209030374884605408e-01
-1.549745845794677734e+01,8.461642265319824219e+00,-4.075202047824859619e-01,5.689194202423095703e-01,1.062998175621032715e+00,-1.161664605140686035e+00,-9.248517751693725586e-01,1.332443594932556152e+00
-5.647954463958740234e+00,1.788329124450683594e+01,-1.076119542121887207e+00,1.600683927536010742e+00,1.683783531188964844e+00,-2.593994855880737305e+00,-2.690612971782684326e-01,6.766511797904968262e-01
5.506103992462158203e+00,-2.909819364547729492e+00,-1.269958734512329102e+00,4.842258989810943604e-01,-2.300035953521728516e+00,-1.044586420059204102e+00,-2.668994188308715820e+00,2.530325889587402344e+00
6.312091946601867676e-01,-2.577548027038574219e+00,-1.838231563568115234e+00,6.513546109199523926e-01,-1.628189444541931152e+00,1.086155891418457031e+00,1.106643319129943848e+00,-6.253424882888793945e-01
7.853256225585937500e+00,2.709004096686840057e-02,-2.335082292556762695e+00,-2.081417888402938843e-01,-7.084674388170242310e-02,-1.720641732215881348e+00,4.735011756420135498e-01,5.724338889122009277e-01
8.322339057922363281e+00,8.123824596405029297e-01,-1.290299534797668457e+00,9.849050045013427734e-01,-3.732459783554077148e+00,1.235250353813171387e+00,-2.533317327499389648e+00,2.537232339382171631e-01
-1.622891998291015625e+01,-4.006133079528808594e+00,-7.356739044189453125e-01,9.925560951232910156e-01,-8.497530221939086914e-01,1.135946631431579590e+00,3.780810907483100891e-02,6.134316325187683105e-01
1.946583032608032227e+00,-1.988198876380920410e+00,-2.474612474441528320e+00,-1.425059556961059570e+00,6.682783365249633789e-01,-1.826907634735107422e+00,-2.755853533744812012e-01,-1.931708604097366333e-01
-7.533822059631347656e+00,-5.244186401367187500e+00,1.048829674720764160e+00,1.180524587631225586e+00,-7.010446786880493164e-01,-2.018692731857299805e+00,1.016319632530212402e+00,-1.602773070335388184e+00
-1.689162445068359375e+01,-6.726451873779296875e+00,2.401743233203887939e-01,1.323531270027160645e+00,1.316956162452697754e+00,-1.247667908668518066e+00,-2.414020299911499023e-01,9.006142020225524902e-01
3.914053678512573242e+00,-2.551492691040039062e+00,-1.540099740028381348e+00,1.096417307853698730e+00,-2.298701524734497070e+00,1.999673545360565186e-01,-1.093673706054687500e+00,7.548177838325500488e-01
-4.813433647155761719e+00,-3.349100112915039062e+00,-1.999858498573303223e+00,-1.024280071258544922e+00,-3.892047703266143799e-01,1.605049610137939453e+00,9.424868822097778320e-01,-1.614091873168945312e+00
3.597705125808715820e+00,-2.633201360702514648e+00,-5.962096899747848511e-02,-2.260608226060867310e-01,5.762678384780883789e-01,3.936197757720947266e-01,-2.146751642227172852e+00,-1.780112862586975098e+00
-1.651299285888671875e+01,-1.815340757369995117e+00,9.489444643259048462e-02,5.244433879852294922e-01,-1.848484724760055542e-01,8.777680397033691406e-01,-9.347122162580490112e-02,5.865114331245422363e-01
1.703511428833007812e+01,1.775157570838928223e+00,-1.285464525222778320e+00,-8.718183040618896484e-01,2.811441898345947266e+00,2.075285911560058594e+00,6.972607374191284180e-01,1.682308554649353027e+00
-1.130581760406494141e+01,-2.384476184844970703e+00,2.990987300872802734e-01,-7.100281119346618652e-01,-9.694750308990478516e-01,1.410853266716003418e+00,-1.411296248435974121e+00,4.665127694606781006e-01
-1.504116153717041016e+01,8.388433456420898438e+00,-7.761475443840026855e-01,1.147259831428527832e+00,1.782151937484741211e+00,7.640952467918395996e-01,-6.745256185531616211e-01,2.595100551843643188e-02
1.979314041137695312e+01,-1.584357738494873047e+00,3.960222005844116211e+00,6.314109563827514648e-01,-7.089344263076782227e-01,-3.199775695800781250e+00,4.454287588596343994e-01,1.984833359718322754e+00
1.140807247161865234e+01,-3.146367073059082031e+00,-4.579797744750976562e+00,3.771151900291442871e-01,-1.430475473403930664e+00,-1.092236518859863281e+00,-3.700544834136962891e-01,2.450883626937866211e+00
-3.882041454315185547e+00,-2.532736301422119141e+00,4.198861122131347656e+00,-2.230445623397827148e+00,-1.617897301912307739e-01,-1.063275694847106934e+00,8.315100669860839844e-01,9.939991831779479980e-01
-3.548463344573974609e+00,3.406771183013916016e+00,-7.681836485862731934e-01,-8.073855638504028320e-01,-1.834055423736572266e+00,1.323519110679626465e+00,-6.511980295181274414e-01,5.977419018745422363e-01
-1.383851814270019531e+01,3.328356742858886719e+00,1.728098094463348389e-01,8.692499399185180664e-01,3.450229763984680176e-01,-3.492574021220207214e-02,-3.758757710456848145e-01,-1.004625763744115829e-02
-7.857513904571533203e+00,-1.475274801254272461e+00,-7.454646825790405273e-01,-2.205530881881713867e+00,-2.068552821874618530e-01,-2.576852798461914062e+00,-1.961478590965270996e-01,4.679035246372222900e-01
2.186321258544921875e+01,-1.057275056838989258e+00,5.159864902496337891e+00,3.634902954101562500e+00,-3.068159520626068115e-01,7.356191873550415039e-01,-9.117789268493652344e-01,3.686865270137786865e-01
-1.752638936042785645e+00,-2.943556308746337891e+00,2.170835256576538086e+00,5.395777225494384766e-01,4.504251182079315186e-01,-9.650449156761169434e-01,1.890902400016784668e+00,-7.638850808143615723e-01
1.613587760925292969e+01,-4.545864462852478027e-01,-1.800581336021423340e+00,-1.367921113967895508e+00,1.073432445526123047e+00,-9.800530672073364258e-01,2.199760973453521729e-01,2.855259180068969727e+00
-8.008871078491210938e-01,-3.695429801940917969e+00,1.383493423461914062e+00,8.756111264228820801e-01,2.064370065927505493e-01,-2.160543441772460938e+00,8.706633001565933228e-02,1.956946372985839844e+00
2.307814025878906250e+01,-1.841984391212463379e+00,-8.965795040130615234e-01,7.222142815589904785e-01,2.883206605911254883e+00,-2.532899141311645508e+00,-1.266127109527587891e+00,4.057116806507110596e-02
6.321352005004882812e+00,-2.074945211410522461e+00,2.108081817626953125e+00,-1.424219727516174316e+00,6.750862002372741699e-01,-1.206548362970352173e-01,-1.032400965690612793e+00,-1.803012251853942871e+00
1.029053306579589844e+01,-1.128022193908691406e+00,3.058775186538696289e+00,-1.466160416603088379e+00,-4.915488064289093018e-01,1.180115491151809692e-01,-1.815722227096557617e+00,-1.177872419357299805e-01
-1.673947334289550781e+01,1.278882145881652832e+00,1.799790412187576294e-01,2.330132007598876953e+00,1.779446721076965332e+00,2.325182437896728516e+00,2.591249346733093262e-01,9.919665455818176270e-01
1.926521873474121094e+01,7.873749136924743652e-01,-3.095891952514648438e+00,5.158080160617828369e-02,-4.404268562793731689e-01,3.378713607788085938e+00,5.032323598861694336e-01,1.296544075012207031e+00
1.356817531585693359e+01,-2.197331786155700684e-01,-2.150340795516967773e+00,-1.398090839385986328e+00,-2.563273012638092041e-01,1.888168692588806152e+00,1.815574169158935547e+00,1.746117591857910156e+00
1.973838996887207031e+01,-9.046548008918762207e-01,4.703457832336425781e+00,3.245339632034301758e+00,-8.782821893692016602e-01,-8.596094250679016113e-01,1.346916079521179199e+00,2.162666797637939453e+00
1.538324928283691406e+01,2.048729211091995239e-01,-2.869766473770141602e+00,-1.888663172721862793e-01,-2.919336315244436264e-03,3.784375429153442383e+00,-4.781748652458190918e-01,1.988211750984191895e+00
-1.032463359832763672e+01,5.513284683227539062e+00,1.985825598239898682e-01,3.153996467590332031e-01,-3.104179799556732178e-01,6.723157763481140137e-01,-1.985224932432174683e-01,-1.401922553777694702e-01
-1.328102016448974609e+01,5.427911758422851562e+00,3.349899351596832275e-01,2.265519648790359497e-01,5.083020925521850586e-01,-6.034644842147827148e-01,-9.884412586688995361e-02,-1.799392104148864746e-01
5.599211692810058594e+00,-2.155370950698852539e+00,-2.602916717529296875e+00,2.454572468996047974e-01,-1.518455266952514648e+00,1.779625773429870605e+00,6.522257328033447266e-01,-2.966660261154174805e-01
8.852518081665039062e+00,3.010487556457519531e+00,-3.051223993301391602e+00,2.078174203634262085e-01,-1.649572253227233887e+00,-1.234544634819030762e+00,3.338999152183532715e-01,1.513126015663146973e+00
7.440004825592041016e+00,-3.085474491119384766e+00,-1.820577025413513184e+00,-8.915235400199890137e-01,-2.791229188442230225e-01,-2.206906318664550781e+00,-9.387964010238647461e-01,8.958749771118164062e-01
-1.291980552673339844e+01,1.031245946884155273e+00,1.152128696441650391e+00,-2.086174726486206055e+00,-7.302659153938293457e-01,4.649564921855926514e-01,8.529754877090454102e-01,7.326922416687011719e-01
-6.905708789825439453e+00,1.539259529113769531e+01,-5.452401041984558105e-01,4.399708509445190430e-01,7.952529788017272949e-01,-9.929880499839782715e-01,-1.602358341217041016e+00,4.836522936820983887e-01
1.230979251861572266e+01,-1.361209630966186523e+00,5.323989391326904297e-01,-1.753489375114440918e+00,1.355286538600921631e-01,-7.881862521171569824e-01,-4.584764540195465088e-01,-1.800379753112792969e-01
-8.058922767639160156e+00,2.086086273193359375e+00,4.926891624927520752e-01,-5.918757319450378418e-01,-9.679937958717346191e-01,8.978742361068725586e-01,-4.763901531696319580e-01,4.681760668754577637e-01
4.500654697418212891e+00,-1.828408360481262207e+00,-7.846457511186599731e-02,-2.170889377593994141e+00,3.757821395993232727e-02,2.476804018020629883e+00,-7.998767495155334473e-01,-1.321053147315979004e+00
1.864773750305175781e+01,-2.556807994842529297e-01,1.430946469306945801e+00,2.119630336761474609e+00,8.210013806819915771e-02,-1.671503424644470215e+00,-2.384344816207885742e+00,5.901670455932617188e-01
-9.655264854431152344e+00,6.687134742736816406e+00,-1.730638444423675537e-01,2.792450785636901855e-01,-1.050500035285949707e+00,-7.589480876922607422e-01,-1.331767916679382324e+00,4.227809906005859375e-01
1.957598924636840820e+00,-3.757443428039550781e+00,-3.811429500579833984e+00,-1.892202377319335938e+00,1.658655405044555664e+00,-2.233599185943603516e+00,-1.103330850601196289e-01,-1.157985448837280273e+00
-8.947159647941589355e-01,1.530853629112243652e+00,1.082502484321594238e+00,-1.783542156219482422e+00,-1.302639484405517578e+00,2.923018336296081543e-01,-6.513974666595458984e-01,1.150919198989868164e-01
1.071564865112304688e+01,-2.200909852981567383e+00,-3.613808870315551758e+00,-3.746409118175506592e-01,1.839476674795150757e-01,-9.254064559936523438e-01,9.421119838953018188e-02,2.009185552597045898e+00
-7.886138439178466797e+00,4.296307265758514404e-01,5.718864798545837402e-01,1.768697738647460938e+00,-2.734344244003295898e+00,1.270109653472900391e+00,-1.010513454675674438e-01,-5.315483808517456055e-01
1.848760223388671875e+01,-5.441792011260986328e-01,-4.988234043121337891e+00,-9.576556831598281860e-02,-4.123067855834960938e-02,7.999383211135864258e-01,1.116510272026062012e+00,1.965969681739807129e+00
-3.988480091094970703e+00,8.905971527099609375e+00,-7.046038508415222168e-01,2.345319837331771851e-02,-1.200778603553771973e+00,-7.198328524827957153e-02,-1.400430202484130859e+00,5.885473489761352539e-01
-2.270674514770507812e+01,-5.417703628540039062e+00,8.940233588218688965e-01,2.964372158050537109e+00,2.393169164657592773e+00,8.854601532220840454e-02,5.333870649337768555e-01,6.874276399612426758e-01
2.071000337600708008e+00,-2.133960962295532227e+00,9.244725704193115234e-01,-3.066274881362915039e+00,-5.190699696540832520e-01,-6.488352417945861816e-01,-1.526301503181457520e+00,1.570964097976684570e+00
-3.806565701961517334e-01,1.140030765533447266e+01,1.694205045700073242e+00,-1.800239920616149902e+00,-4.189343452453613281e-01,1.306006312370300293e+00,-1.246915087103843689e-01,4.265066981315612793e-01
5.037653923034667969e+00,-5.754054784774780273e-01,8.016183376312255859e-01,-4.839366912841796875e+00,1.823504090309143066e+00,1.913523435592651367e+00,-8.914703726768493652e-01,-6.231768429279327393e-02
-1.997104072570800781e+01,-3.759635686874389648e+00,4.399711489677429199e-01,2.343644857406616211e+00,1.963317871093750000e+00,1.078603029251098633e+00,1.558625936508178711e+00,1.105600476264953613e+00
-1.710902810096740723e+00,-2.690408468246459961e+00,1.715922117233276367e+00,-9.464553594589233398e-01,8.347281813621520996e-01,8.637550473213195801e-02,7.929123640060424805e-01,4.564256072044372559e-01
-1.825293540954589844e+01,-3.902169466018676758e+00,2.097272872924804688e+00,-1.685927994549274445e-02,6.117323040962219238e-01,1.391049772500991821e-01,1.953965425491333008e+00,9.637790322303771973e-01
-6.192195892333984375e+00,-2.598372697830200195e+00,-1.226136565208435059e+00,1.061540246009826660e+00,-1.007066130638122559e+00,-5.978408455848693848e-01,1.480284571647644043e+00,3.989783301949501038e-02
1.825346565246582031e+01,-1.384072303771972656e+00,-3.201205253601074219e+00,2.873106598854064941e-01,-1.971292376518249512e+00,-4.056594371795654297e-01,-9.717945009469985962e-02,1.183108329772949219e+00
-1.705977058410644531e+01,-4.222467422485351562e+00,1.885455250740051270e-01,1.680620312690734863e+00,4.329062402248382568e-01,1.253808021545410156e+00,-1.453849524259567261e-01,7.507886290550231934e-01
1.569413948059082031e+01,-4.488230049610137939e-01,5.325935840606689453e+00,-4.233437031507492065e-02,-4.630829691886901855e-01,7.795307636260986328e-01,3.062900006771087646e-01,5.023735761642456055e-01
2.602911949157714844e+01,5.210264325141906738e-01,-4.632291316986083984e+00,1.195639967918395996e+00,4.629021644592285156e+00,-2.217127323150634766e+00,2.480133920907974243e-01,-1.050041466951370239e-01
-1.243308663368225098e+00,3.968566894531250000e+00,-1.429525971412658691e+00,2.953377723693847656e+00,-3.569039344787597656e+00,6.896591782569885254e-01,-2.148856878280639648e+00,-5.407823324203491211e-01
-9.333909034729003906e+00,-2.763835191726684570e+00,-9.624087214469909668e-01,-1.460292339324951172e-01,-9.972758293151855469e-01,8.855167627334594727e-01,-1.013595342636108398e+00,-7.435166835784912109e-01
7.318016529083251953e+00,-4.661753177642822266e+00,-7.580418586730957031e-01,3.268744945526123047e+00,7.861666083335876465e-01,-2.192922830581665039e+00,-1.626952886581420898e+00,-6.315423846244812012e-01
-2.562388658523559570e+00,1.344632053375244141e+01,-1.213266015052795410e+00,2.861698150634765625e+00,9.951949119567871094e-02,1.645916998386383057e-01,-1.267008781433105469e+00,-5.636300519108772278e-02
-1.276850128173828125e+01,1.002807903289794922e+01,1.987875550985336304e-01,-1.136761546134948730e+00,9.117481708526611328e-01,-2.476437091827392578e+00,5.843461155891418457e-01,1.034340143203735352e+00
-1.291003799438476562e+01,8.615475654602050781e+00,1.996442377567291260e-01,6.236593723297119141e-01,-1.564038991928100586e-01,-1.941531449556350708e-01,-1.452049463987350464e-01,2.369488775730133057e-01
-4.336399078369140625e+00,1.344980335235595703e+01,-1.303267359733581543e+00,1.294543266296386719e+00,1.861986756324768066e+00,-1.239402890205383301e+00,-1.399317979812622070e+00,-1.655847579240798950e-01
7.365149974822998047e+00,-2.623113155364990234e+00,3.814997673034667969e+00,1.216876387596130371e+00,-1.849923014640808105e+00,-1.981120824813842773e+00,-2.972314655780792236e-01,1.823307394981384277e+00
1.566711544990539551e+00,-2.626042366027832031e+00,-1.456298470497131348e+00,3.257944345474243164e+00,-2.650654077529907227e+00,1.058063268661499023e+00,-1.624641418457031250e+00,-1.027588605880737305e+00
-1.541832828521728516e+01,-4.485347270965576172e+00,1.355023622512817383e+00,2.568000316619873047e+00,1.127746701240539551e+00,3.247742354869842529e-01,4.147726595401763916e-01,7.818613648414611816e-01
-1.261752700805664062e+01,-2.418714523315429688e+00,3.284168541431427002e-01,2.111466169357299805e+00,-1.152834534645080566e+00,1.621536612510681152e+00,-7.222931385040283203e-01,-9.481170773506164551e-01
-8.759763717651367188e+00,-3.362937211990356445e+00,-9.739041328430175781e-01,5.606880038976669312e-02,-7.325013279914855957e-01,1.348531961441040039e+00,6.929153203964233398e-01,-6.644074320793151855e-01
-9.110845565795898438e+00,1.065742301940917969e+01,1.083628654479980469e+00,-1.958929181098937988e+00,4.224710464477539062e-01,-9.830536842346191406e-01,4.055687487125396729e-01,1.078247785568237305e+00
4.516685485839843750e+00,-2.950082778930664062e+00,1.386936545372009277e+00,-1.339198589324951172e+00,-3.860423564910888672e-01,-1.078177809715270996e+00,-3.224935531616210938e+00,6.785002946853637695e-01
-6.970740795135498047e+00,-1.992997050285339355e+00,-5.213745236396789551e-01,-2.899139642715454102e+00,-1.573436260223388672e+00,7.560080289840698242e-01,-8.893149495124816895e-01,1.295327782630920410e+00
1.404302024841308594e+01,-1.646797060966491699e+00,1.491592288017272949e+00,-1.358313918113708496e+00,2.310311347246170044e-01,-1.651648879051208496e+00,5.495005846023559570e-01,-1.374525547027587891e+00
-1.300010681152343750e+01,-2.872480154037475586e+00,-5.415525436401367188e-01,1.653732776641845703e+00,-1.013895034790039062e+00,5.785270333290100098e-01,-4.927449226379394531e-01,-1.032018512487411499e-01
-3.081535816192626953e+00,-3.343353271484375000e+00,-2.685146331787109375e+00,-1.196758747100830078e+00,-1.381554603576660156e+00,-5.440183877944946289e-01,-1.809706091880798340e-01,9.957675933837890625e-01
7.129673480987548828e+00,-3.249489367008209229e-01,-1.781713604927062988e+00,-1.672319889068603516e+00,-2.887331843376159668e-01,2.773630857467651367e+00,-8.132559061050415039e-01,1.643580347299575806e-01
-1.835517883300781250e+01,-3.519556522369384766e+00,1.314439058303833008e+00,4.546759128570556641e-01,6.971819400787353516e-01,-8.085209131240844727e-01,2.540312051773071289e+00,-8.258920907974243164e-01
-8.233134269714355469e+00,8.128428459167480469e+00,9.665854573249816895e-01,-1.634537696838378906e+00,-7.786203622817993164e-01,-9.327659010887145996e-01,-1.821272671222686768e-01,9.781264066696166992e-01
5.439556121826171875e+00,-8.379501700401306152e-01,3.786304235458374023e+00,2.204536050558090210e-01,-1.001590609550476074e+00,-8.442918658256530762e-01,-1.040488481521606445e+00,1.383120417594909668e+00
8.662546873092651367e-01,-2.098783969879150391e+00,-2.962141752243041992e+00,-2.577231407165527344e+00,1.927844405174255371e+00,9.206599593162536621e-01,-8.236626982688903809e-01,7.370456457138061523e-01
1.206464576721191406e+01,7.302920222282409668e-01,-2.213806867599487305e+00,-5.613210201263427734e-01,-7.427268028259277344e-01,-1.221116542816162109e+00,2.343962669372558594e+00,-1.614236593246459961e+00
-1.049538230895996094e+01,-3.388298749923706055e+00,1.551909565925598145e+00,-1.469496339559555054e-01,-1.431867629289627075e-01,-5.937131047248840332e-01,-1.211565583944320679e-01,4.154198467731475830e-01
9.842300415039062500e-01,-2.479030847549438477e+00,-1.543572306632995605e+00,2.510170079767704010e-02,-3.031321763992309570e+00,4.932125508785247803e-01,-6.770603060722351074e-01,5.427615642547607422e-01
